recommendation_id,elapsed_time,new_predicted_output,new_predicted_uncertainty,current_trained_hps,average_rmse,plasma_duration,precursor_dose_time,process_pressure,ALD_purge_time,plasma_pressure,RF_power_setpoint,plasma_prep_time,plasma_purge_time,H2_plasma_flow_rate,Ar_process_flow_rate,ALD_purge_flow_rate,ALD_prep_time,campaign_id
0t5zbxm85dw090009ymctfv8ac,74.47371529974043,0.036002679054617126,0.0014021341914672476,"[0.0017833713076653608, 1.216109168773579, 0.5694600050056484, 0.8714765513652438, 1.493528195614184, 1.4983168690522066, 1.2691540014553937, 1.4985852065271508, 1.4998920209519893, 1.4990675734489813, 0.45564655682047756, 1.1947743077610784, 1.497657366975331, 0.031163668431167857]",0.03349316604341837,104.03425275254357,4991.284882158019,5.227309207206404,4990.366386317266,25.0362756395607,299.89472513583775,4994.415513023161,9997.621154558956,99.96646446013632,99.99973548843224,19.99518483425394,103.69879456644783,0t5z987czhtgx000n8y4ry3218
0t5zbz5e9xvgh000bwn1bda6pr,77.71637889975682,0.039921283194938456,0.0013003845420379927,"[0.001740157727246238, 1.2116707199881027, 0.5481756247544743, 0.8378258196626615, 1.4984029936213954, 1.4975961676623366, 1.2283358933417778, 1.498895292720305, 1.4999902899300293, 1.4995605633488673, 0.4231047385862628, 1.233726809919957, 1.4997486270248341, 0.030165195752219806]",0.038823749084294985,4996.001228685541,2566.4168074554545,299.60623100723234,4998.203946081118,25.200159869770825,25.086289590040355,4998.463735247024,12.474684710587594,99.93158320461762,56.125256799446184,19.999024646589866,3995.9776431199334,0t5z987czhtgx000n8y4ry3218
0t5zcbn1vxxwx000revpdjdnmc,73.984236900229,0.04549528826349529,0.001332961052877893,"[0.0017188566325619936, 1.19456416124972, 0.5583027067452488, 0.8383819102116657, 1.4997015449066933, 1.4984458537225938, 1.2411204100812467, 1.4983172929371458, 1.4996897265180351, 1.4980357566023241, 0.42665808886976003, 1.2764958185147006, 1.496833526663624, 0.03136942645553999]",0.02520056307902345,104.97361526720377,4988.932890746922,299.59182836348424,7.887620727553456,299.690603486481,299.2664967071647,12.146207469871369,9994.661654133513,25.15719056716701,25.00720603402949,1.0277815631780298,101.66360485030644,0t5z987czhtgx000n8y4ry3218
0t5zckzm59t5x000rm7aggd71r,91.96946149971336,0.00910120100800333,0.001301636281250195,"[0.0017002414567537857, 1.1753673736686396, 0.5499267292830781, 0.8244632007092233, 1.4995316873978364, 1.4969737249719648, 1.2496830999333042, 1.4997699755078915, 1.498229116491304, 1.4996712817988525, 0.42699572591895485, 1.245138332277301, 1.4979661023118642, 0.03060984995101501]",0.05612391087982904,4996.436992395479,101.45189500435426,5.032349388157627,4992.284286485399,25.070126025765568,25.33324214865271,20.103763647935523,17.750693868294167,99.82323976573295,99.98846634298405,19.989531247324543,3988.0921955933645,0t5z987czhtgx000n8y4ry3218
0t5zcner25rg5000tybpz2zaz8,73.60386919975281,0.03780824164048533,0.0012502470640606245,"[0.001671348522587414, 1.2014539853646728, 0.5559297900211115, 0.8539042616454829, 1.4984735449457038, 1.4996113787007979, 1.217988362163456, 1.499543719343325, 1.4994391902131143, 1.497381949105394, 0.43120881279188106, 1.2425597270210185, 1.499269881366334, 0.030503275460534107]",0.031270745859778716,4983.572046693171,100.03118063523908,5.019739595897148,4999.074189311933,25.465033205458095,299.84053730403934,4992.457840219682,9990.97861262686,99.99879130177484,56.14148209725238,1.0197814345708296,100.90101794376946,0t5z987czhtgx000n8y4ry3218
0t5zd3dr85vd3000bmke8w9r7c,78.39476289972663,0.05212012152603106,0.001242827060326685,"[0.0016753764129557314, 1.148176753434195, 0.5556721414568171, 0.8200612592963522, 1.4972403891008035, 1.4999995591998365, 1.3111147013626963, 1.498220927769642, 1.499683542321974, 1.4966832768641363, 0.43671689961432286, 1.2018628267580518, 1.4978663592862587, 0.030557472876409086]",0.0350981132372312,104.37229832157291,4996.395756811764,299.8076842011877,4997.776346964836,299.9638223809529,299.85029116524026,4994.4820468617145,9996.293642584153,25.053287411768533,76.11244802008062,19.992827895290265,3999.7127937294285,0t5z987czhtgx000n8y4ry3218
0t5zdjvsd9w0v000tn7e7628vc,76.68740269960836,0.014913206687784557,0.0012556771050433824,"[0.0016746103344591444, 1.266166951168763, 0.5486870123476828, 0.8423006141254972, 1.4947200341053468, 1.4972218602284604, 1.2720311237056146, 1.4988182575510796, 1.4998193945273632, 1.4991438493362137, 0.4445623209345864, 1.1366554636372541, 1.4974039255140252, 0.0314390423282446]",0.04773200277246581,4999.801672331634,2518.650785773288,5.110662387615004,12.863077483971143,25.079043923659633,299.8761550863138,11.58008080995769,9996.691795948198,25.046572481117455,99.98122231506638,1.0227616398380048,132.31726773055738,0t5z987czhtgx000n8y4ry3218
0t5zdmfmf5sws000123ax6ctag,83.0090514998883,0.009412356406692537,0.0012749901224170842,"[0.0016745218813209173, 1.3170349769702032, 0.5473935416660669, 0.8496988456782919, 1.4955387149475246, 1.4973099872737738, 1.2565410099244083, 1.4996799418273048, 1.4994414613849452, 1.4995807245051243, 0.4275040160402589, 1.1718840125257295, 1.499680613435044, 0.03055868234708646]",0.03426755260384583,4997.720016707219,101.59250316463891,299.79428276206835,9.735828491773752,26.083759007898042,299.8237737193716,4998.520997227525,14.71152719033343,25.161118861685775,99.89949063821973,1.0245886950383438,102.65730933277769,0t5z987czhtgx000n8y4ry3218
0t5zdtj4a1ry1000dax343y9cr,71.79312149994075,0.007581917691777906,0.0012095423447881896,"[0.001647535907439105, 1.3504302858963115, 0.557928912847355, 0.8356087028079071, 1.4996572147955658, 1.4993057148142306, 1.2598773607490448, 1.498959259495123, 1.499089680145611, 1.4973048991870483, 0.4307299122712303, 1.1539616893947398, 1.498415524355159, 0.030077633514054375]",0.050917363292627,103.09421805957814,101.83879686150287,5.226289747464901,4992.688138963478,299.78677428709733,25.89048227071261,11.153979643962613,9999.529616031725,99.80727499556299,62.054684254924254,1.0247777021349773,3996.960083665835,0t5z987czhtgx000n8y4ry3218
0t5ze65q0dz2z000qgcfb38dng,77.57553299982101,0.043319613148892544,0.0012480700291430703,"[0.0016061428842636845, 1.300080326888111, 0.5633415222368421, 0.8246385692014163, 1.4938809234317065, 1.4995946154132316, 1.2630461274942788, 1.4996067987347117, 1.4972692503087517, 1.4987737262887335, 0.4333340818442204, 1.1084084910335423, 1.4999335432324126, 0.03004339293346793]",0.03160955933607188,121.97648909430367,103.29009375479592,5.197155058510818,4977.846563199497,299.68969245048123,298.0352857823891,4978.313499301502,9968.300869546056,25.138426266607905,25.007225735739148,19.94208062712918,100.99641929427659,0t5z987czhtgx000n8y4ry3218
0t5zejafm5x4b0004dzzz257e8,85.46514459978789,0.08438644234739895,0.0012065281769409275,"[0.0016070244180960425, 1.2238752385704583, 0.5098788062272643, 0.8338797919363393, 1.496055317662106, 1.4995092616879422, 1.2725870892542297, 1.4987716512954643, 1.4999831547226679, 1.4993383904482054, 0.42206914484942976, 1.1241048321006422, 1.4992277169854829, 0.02995090693137488]",0.03736346924468448,4999.476308248857,4998.640406588901,5.0936130282482965,6.220246190333645,25.270392131098614,299.8906308948727,4996.033523719065,14.882735912740863,99.94836061104269,53.17909614542353,1.001698663435954,101.72255308824457,0t5z987czhtgx000n8y4ry3218
0t5zetsq7st9900096mm2gzj0w,103.06121239997447,0.05489745575627,0.001420151805744666,"[0.0018184368699913564, 0.9271945679455943, 0.4234170048034772, 0.5848999405540891, 1.4990297917837325, 1.498831773087995, 1.3880755801159066, 1.499430168396647, 1.4992292548369277, 1.4986522659755819, 0.40082976068469633, 1.4994696869581907, 1.4990569881915274, 0.034187541560518536]",0.028103158483140125,4997.759238303222,2462.431069391124,5.018174207819948,4999.346232015419,299.8493758827798,299.74952653134363,13.555244574909356,13.38746751009873,99.99473301546392,63.36820077450591,1.0198853187653767,3999.8824388943212,0t5z987czhtgx000n8y4ry3218
0t5zf5m36dx8n0006thywhefn0,94.64483499992639,0.03385627682555424,0.0014745784854041794,"[0.0018709888314503362, 0.9855080422063289, 0.48360799575468955, 0.5990370528861939, 1.4996599382338172, 1.4968664826525273, 1.1946424666482822, 1.4999497293969641, 1.4989128195589378, 1.4993633331431786, 0.39262166754508876, 1.4971744114759216, 1.4999164794870092, 0.03432418371351349]",0.0427717638660122,100.70086817470172,4990.316343784267,299.44129720187294,8.994514545720904,25.674123619219223,25.940445918880258,4998.708631170347,37.28494604168187,25.088010942844367,25.005813351071254,1.0154156322889512,117.22492085030946,0t5z987czhtgx000n8y4ry3218
0t5zfc1brhrrz000b14f4nf3w0,91.0811063000001,0.011228451988674368,0.0014316405873953033,"[0.001863473331940299, 0.953152053246935, 0.4838243933362924, 0.5690871239191952, 1.4994129763812714, 1.4990540104490941, 1.2728583311829063, 1.4990005268209206, 1.4989666949039322, 1.4998357487907983, 0.3934597044757606, 1.496737081627351, 1.499325834659048, 0.03429119841184278]",0.03814756711749508,100.88444571664078,2044.037182032087,138.73253225419185,5.936997506578234,299.87863761488654,25.019574435360052,4998.15281526926,18.096427009000372,25.091571298151507,99.98905707670656,1.0135428543564171,101.48653764298865,0t5z987czhtgx000n8y4ry3218
0t5zfh338ny89000v58scmxy6g,80.46483709989116,0.052740400597615186,0.0013864411895071118,"[0.0018098176765333797, 0.9821244124391871, 0.48755107879946114, 0.5981132225821792, 1.498330661780532, 1.4996712111627302, 1.1901261593447434, 1.49984665410861, 1.4989086968497907, 1.4984797964459817, 0.38069095677527875, 1.4986327986897077, 1.4987081982280601, 0.03477563239088381]",0.07643252665228292,100.28190112272878,2142.8377250373037,5.0050459921085455,4998.423516725244,25.147046137576496,299.8078524063265,4999.9431284584525,16.205258297660162,25.068511355962578,53.872789044039195,19.968865168913815,3996.1595296072983,0t5z987czhtgx000n8y4ry3218
0t5zfvpn6dzkq0008dpebr4v08,87.092916500289,0.0168722091176097,0.0014363003510311403,"[0.001850960997939237, 1.0673736615419116, 0.5052247121539597, 0.6351441344959163, 1.4973587120647698, 1.4985897951288925, 1.0985000573707002, 1.4999662625224197, 1.499300411708676, 1.4995823482431225, 0.37618223839442677, 1.4971589221935904, 1.4979121495666716, 0.033904676933368794]",0.04084891873079083,4999.700029761328,101.23331502821621,5.011677886647245,8.287644576392386,25.25619275370844,25.013378358081624,4999.135280105985,9997.519742547865,25.051585140784233,60.64184893076682,19.980095500472114,100.33047016249009,0t5z987czhtgx000n8y4ry3218
0t5zg62w4nx6x000psrb5p9j98,98.25390659971163,0.009300118216527965,0.0013964480258278529,"[0.0018252902372115042, 1.0836925690047137, 0.5038012601690325, 0.6152342947986607, 1.4991918914034605, 1.4994230429346285, 1.1127396307861774, 1.4975592198430068, 1.4973976378747675, 1.4997704587553813, 0.37505277337040877, 1.498586885460484, 1.4986605927726078, 0.03319338404038351]",0.054724820916093056,103.10646475715899,2495.4059298643083,5.087160619279188,4999.01859561454,299.78561123992085,25.027460610397124,4997.681455952298,9995.321988719683,99.98187090417478,99.98471016206877,19.991513995310772,3999.455448155054,0t5z987czhtgx000n8y4ry3218
0t5zg7vvenstb00017pe2v6hm0,93.35689279995859,0.013562485094141357,0.0014332129874993697,"[0.0018126362239301273, 1.0807802987117694, 0.5122424739179775, 0.622144370051203, 1.4979260869573412, 1.4985290476073172, 1.1560438987048942, 1.4991368448933922, 1.4997883837110848, 1.4990893056974672, 0.3736115011704104, 1.4972672372771196, 1.498560572142303, 0.0341640362208992]",0.028364869224636373,4995.654194371056,103.5112044741819,299.84630075012683,19.238145725640067,299.9810502576552,299.8439233311695,4998.977109514574,9996.65839228264,99.83409190677682,60.316350565991826,1.032058530627841,3998.40923538318,0t5z987czhtgx000n8y4ry3218
0t5zgkqthdxt5000r4t1fyzgfr,96.98431890038773,0.05407253767496033,0.0013575359165764328,"[0.0018054105957258128, 1.0868174198694582, 0.5191386913655276, 0.6197092506366798, 1.4967342454878336, 1.4993354428141648, 1.1582220748752388, 1.4986778947449393, 1.488654734836731, 1.4991997370724948, 0.38018579313915213, 1.4970480355223097, 1.499987269645968, 0.033762838315645]",0.04251510522110797,4999.7665302373925,2449.176359021289,201.67606617388148,5.465917238894646,299.8794621091043,299.64126446246695,10.319495134819377,16.270575678031197,99.98636019386748,25.05537551690878,1.0221910037560857,3995.2813077170044,0t5z987czhtgx000n8y4ry3218
0t7sgn7y1dt75000bjcpdqbr24,34.56239859992638,0.09461284158323333,0.0014058861036678502,"[0.001805027042883902, 1.059112025974862, 0.5140339928458197, 0.5535522328900089, 1.4992895309671104, 1.4995126966667867, 1.257589233427557, 1.4955541251842224, 1.4978019018331459, 1.498435767897579, 0.3905206726947815, 1.4970224960258982, 1.4999527432659434, 0.03343141010481397]",0.02838533013252038,4996.210520677779,4999.492240925665,131.9921600802931,4998.17834923472,25.137193401983065,25.322973809291934,4999.373702075263,10.377054918115256,25.046173305386876,25.012291465696883,19.990103153270812,3993.961928776611,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sh207phtfn0007rg55t6x7c,31.214692399953492,0.04030703887576963,0.0013302281276581617,"[0.0017740419962434043, 1.054244815149975, 0.5103106936443058, 0.5814652128342401, 1.4996316808952095, 1.4987347775848432, 1.2642647979727886, 1.497979277540601, 1.4985322061811361, 1.4976436558047235, 0.3827009080757, 1.4980621701233487, 1.499052870466273, 0.03411335027603629]",0.042341724065233156,100.89667147540963,4999.53212893459,177.437430760908,4999.916782256047,25.0914177870794,25.133721584638916,11.683782323854226,15.804058930495941,99.99527805940541,57.457671931733614,1.001339610074519,3999.1354733705066,0t7sgmp3f1vzv000fjpr6p0xr8
0t7shaj52dta90004jfkbsjrgm,28.79116190003697,0.03832316869433376,0.0013284376474841924,"[0.0017556699321851221, 1.0676335352756299, 0.5099460389376995, 0.583037582841125, 1.4997127682660618, 1.498227640240387, 1.234435602700076, 1.4977169098916072, 1.495718994791674, 1.499804302426822, 0.3857557430344204, 1.494534030101537, 1.4999413249312843, 0.033309334296784676]",0.0462447727536222,112.53467954802288,2548.73903530512,299.9757526045348,38.23980804488994,25.430067476868064,298.91620255986925,4999.850795501506,24.380962625397714,25.276451995944754,99.98134162391923,19.93753540981982,3987.0523114205866,0t7sgmp3f1vzv000fjpr6p0xr8
0t7shghd31vbk0004az0fxf04m,27.52395019994583,0.06074556296009752,0.0013087949637626544,"[0.001764325820406809, 1.0687478579002732, 0.5064759522634472, 0.5596145403492476, 1.499711957991017, 1.4986086292456458, 1.275767394576535, 1.4980319870667413, 1.4958980239799304, 1.4987018480256893, 0.3861516925523586, 1.4992593441695246, 1.4997966545590578, 0.034197472441053534]",0.043528828448667144,106.98577533958303,3140.4288331756543,142.47132667580453,4999.250853185025,299.3878004376096,299.57567865298796,4966.653431598925,10.35779170217961,99.89254190806042,25.04498946909678,1.0441986504494911,111.3038517792861,0t7sgmp3f1vzv000fjpr6p0xr8
0t7shs727hyfz0002ne0zx32sm,37.02279939991422,0.01786601481304787,0.0015225974906201616,"[0.00171401768217809, 0.9161264496778855, 0.44603472820617573, 0.3018641179729652, 1.4988677885455406, 1.499969520706896, 1.4980083349819482, 1.4996362705057154, 1.4984292413698945, 1.4998876843873798, 0.38706837707384056, 1.4991489076263789, 1.49870169797202, 0.03564643923888029]",0.04104274084127983,101.95769719927405,100.1902274474806,157.31699236592715,5.5362291499541705,25.096968000959297,299.9084044647744,10.560113881985348,22.274473329000596,99.96545805135132,99.9978527116209,19.98983250688675,3997.674754244737,0t7sgmp3f1vzv000fjpr6p0xr8
0t7shwd389ryn000tx4qzz6cec,37.64591119997203,0.04800954708762009,0.0013708547554220722,"[0.0017399368080906717, 0.9970760427950368, 0.4937775310586329, 0.5185275874572128, 1.499266091630266, 1.4998432184879007, 1.4725482203063698, 1.4996468225777417, 1.4987855270896384, 1.4996364218370966, 0.3715419861693682, 1.4964634690495289, 1.4988577756543073, 0.034790742952152565]",0.024767388712128136,4996.474039767822,4994.25197951591,299.5532104631816,4978.6430060556695,299.6371514952384,25.409381959467673,4999.213001958679,49.89647183030318,25.25070468438602,99.95595653581582,1.01552459595164,3997.130871332608,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sj965k1zx5000f50gjt0r6m,34.589936100062914,0.04059410906252307,0.0012771747247347378,"[0.0017365332471027395, 0.9927707252442568, 0.4957684203035378, 0.5550557930258446, 1.4987428393144064, 1.4996747091579996, 1.4263410175192603, 1.4987700007109308, 1.4990717813026793, 1.4994642342789164, 0.35866523144791895, 1.4975102106176261, 1.4985226618122849, 0.035055759144412765]",0.04321666942791068,100.26148871240395,2369.0411072360967,166.1992675458869,13.778465745949608,25.537099946662018,299.96691740756427,11.121928650404092,9997.425571705502,25.026532817205354,25.07597871055641,19.988771281167054,3997.8108859682357,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sjh3tsnzq1000s93yqwx8b0,34.55092569999397,0.021513413647175537,0.0013564487917856415,"[0.0017729414433935407, 1.0443886837290366, 0.5235822471973819, 0.6055513646806936, 1.4986035577848238, 1.4974671489114662, 1.3477115975583203, 1.4998895022535, 1.498555223441967, 1.4998147915296052, 0.3723006350804151, 1.4942727221007768, 1.4984718351290214, 0.03402291611440275]",0.0390762870398385,4993.557827432486,100.09290068501096,299.9445501542086,4991.281638838266,299.8165692255145,25.340134572801343,4992.0469419473275,17.869547631303217,25.023544989257033,64.83365985609606,19.992353101092014,106.6270014158822,0t7sgmp3f1vzv000fjpr6p0xr8
0t7sjtc8hnw4v000fhgb5qbad0,28.760564099997282,0.013282617494093246,0.0013190579063757227,"[0.0017318680069539245, 1.0415829368536063, 0.5110078032195893, 0.5961956478490595, 1.4982546768851113, 1.4995591591144846, 1.3553618838116257, 1.4994971672993445, 1.498316641651185, 1.4993107469958507, 0.3751118186791682, 1.4882685108847162, 1.4975051949231704, 0.03395922743936167]",0.04570529131684605,103.49612768003428,102.68312589293751,5.136449698410863,5.249926493230725,299.73798876518435,299.9202781593443,17.854622100740684,13.821729953674547,25.157439085959325,70.79789086499761,1.0495716122314105,104.0564734887022,0t7sgmp3f1vzv000fjpr6p0xr8
